step,phase,time_ms
435,optimizer,56.598912
436,forward,126.471268
436,backward,210.856548
436,optimizer,56.873527
437,forward,123.579707
437,backward,210.652465
437,optimizer,57.00295
438,forward,121.895288
438,backward,209.553505
438,optimizer,56.798666
439,forward,124.955762
439,backward,210.327238
439,optimizer,56.576512
440,forward,126.383397
440,backward,210.37663
440,optimizer,56.823436
441,forward,126.353017
441,backward,211.284435
441,optimizer,56.992159
442,forward,126.788074
442,backward,209.590175
442,optimizer,56.873807
443,forward,124.668717
443,backward,210.185176
443,optimizer,56.812297
444,forward,125.661384
444,backward,210.736616
444,optimizer,57.004819
445,forward,123.402724
445,backward,210.694315
445,optimizer,56.788876
446,forward,124.357501
446,backward,209.889631
446,optimizer,56.869947
447,forward,126.215843
447,backward,209.863291
447,optimizer,56.546132
448,forward,126.529778
448,backward,210.753816
448,optimizer,56.950479
449,forward,123.994565
449,backward,210.205646
449,optimizer,56.910028
450,forward,121.938668
450,backward,209.841431
450,optimizer,56.525881
451,forward,125.115134
451,backward,210.872208
451,optimizer,56.827297
452,forward,125.828976
452,backward,210.526623
452,optimizer,57.115592
453,forward,127.351073
453,backward,210.502782
453,optimizer,57.382916
454,forward,126.016901
454,backward,211.075621
454,optimizer,57.02409
455,forward,126.139763
455,backward,210.166046
455,optimizer,56.928588
456,forward,121.781806
456,backward,210.777667
456,optimizer,56.472671
457,forward,124.691457
457,backward,210.380109
457,optimizer,56.660383
458,forward,126.273935
458,backward,210.4271
458,optimizer,56.589672
459,forward,126.711603
459,backward,209.477843
459,optimizer,56.600213
460,forward,124.690587
460,backward,209.959812
460,optimizer,57.03871
461,forward,125.651474
461,backward,210.847347
461,optimizer,57.064651
462,forward,123.206701
462,backward,210.589243
462,optimizer,56.846157
463,forward,124.644566
463,backward,209.992733
463,optimizer,56.666773
464,forward,125.692455
464,backward,210.254758
464,optimizer,56.748675
465,forward,126.497839
465,backward,211.060771
465,optimizer,56.631863
466,forward,124.233348
466,backward,210.260577
466,optimizer,56.568783
467,forward,126.134452
467,backward,210.231487
467,optimizer,56.447711
468,forward,125.701434
468,backward,209.795939
468,optimizer,56.545522
469,forward,125.832487
469,backward,211.01737
469,optimizer,57.00555
470,forward,124.864979
470,backward,210.595314
470,optimizer,56.344909
471,forward,126.056291
471,backward,210.777776
471,optimizer,56.332638
472,forward,126.266434
472,backward,210.168397
472,optimizer,56.743455
473,forward,125.790985
473,backward,209.946102
473,optimizer,56.811736
474,forward,122.223004
474,backward,210.458441
474,optimizer,56.607413
475,forward,124.422422
475,backward,213.904371
475,optimizer,57.181743
476,forward,126.303385
476,backward,210.742186
476,optimizer,56.46734
477,forward,127.011778
477,backward,210.074014
477,optimizer,56.898958
478,forward,124.897861
478,backward,210.020563
478,optimizer,56.389318
479,forward,125.715895
479,backward,210.689835
479,optimizer,56.690504
480,forward,123.588567
480,backward,210.714475
480,optimizer,56.597992
481,forward,124.583255
481,backward,210.059353
481,optimizer,56.892608
482,forward,126.368126
482,backward,210.620394
482,optimizer,56.797196
483,forward,126.785284
483,backward,210.868278
483,optimizer,56.795096
484,forward,124.218808
484,backward,210.333159
484,optimizer,57.01204
485,forward,122.086241
485,backward,209.949982
485,optimizer,56.767835
486,forward,125.355648
486,backward,210.551252
486,optimizer,56.704015
487,forward,125.807526
487,backward,210.736716
487,optimizer,56.822697
488,forward,127.581138
488,backward,210.296378
488,optimizer,56.660734
489,forward,125.44753
489,backward,210.798557
489,optimizer,56.727145
490,forward,125.972619
490,backward,209.530235
490,optimizer,56.650143
491,forward,122.204862
491,backward,210.878709
491,optimizer,56.610553
492,forward,124.616035
492,backward,211.064572
492,optimizer,57.06242
493,forward,126.341976
493,backward,211.148883
493,optimizer,56.749775
494,forward,126.984497
494,backward,209.943022
494,optimizer,56.704275
495,forward,124.473763
495,backward,210.810427
495,optimizer,56.520781
496,forward,125.872088
496,backward,210.722475
496,optimizer,56.644893
497,forward,124.558185
497,backward,211.037531
497,optimizer,56.43249
498,forward,124.158447
498,backward,210.078964
498,optimizer,56.734135
499,forward,126.044701
499,backward,210.790007
499,optimizer,56.858267
500,forward,126.365096
500,backward,210.783467
500,optimizer,57.131842
501,forward,124.457843
501,backward,210.895209
501,optimizer,56.541281
502,forward,122.060921
502,backward,209.712068
502,optimizer,56.955418
503,forward,125.106365
503,backward,210.745285
503,optimizer,56.919778
504,forward,126.099641
504,backward,210.824548
504,optimizer,56.722295
505,forward,127.434245
505,backward,211.022411
505,optimizer,56.938348
506,forward,126.326806
506,backward,210.723356
506,optimizer,56.769156
507,forward,126.472028
507,backward,210.830408
507,optimizer,56.471831
508,forward,126.01255
508,backward,210.159786
508,optimizer,56.842286
509,forward,126.0341
509,backward,210.196557
509,optimizer,56.628874
510,forward,126.211863
510,backward,210.916039
510,optimizer,56.956098
511,forward,124.787618
511,backward,210.861099
511,optimizer,56.706694
512,forward,126.696092
512,backward,210.852067
512,optimizer,57.046111
513,forward,126.00904
513,backward,210.654094
513,optimizer,56.693704
514,forward,126.093722
514,backward,210.390549
514,optimizer,56.44296
515,forward,121.912319
515,backward,211.057982
515,optimizer,56.647003
516,forward,124.751658
516,backward,210.896868
516,optimizer,57.194483
517,forward,126.517008
517,backward,211.159323
517,optimizer,56.907638
518,forward,126.951607
518,backward,210.714276
518,optimizer,56.993979
519,forward,125.231737
519,backward,210.070064
519,optimizer,56.795515
520,forward,125.984819
520,backward,210.752876
520,optimizer,56.271787
521,forward,123.133069
521,backward,211.068562
521,optimizer,56.441839
522,forward,124.33205
522,backward,210.304298
522,optimizer,56.721905
523,forward,126.590099
523,backward,210.274357
523,optimizer,56.4634
524,forward,126.805593
524,backward,210.94598
524,optimizer,56.874718
525,forward,124.366631
525,backward,210.550752
525,optimizer,57.214363
526,forward,126.577409
526,backward,210.97105
526,optimizer,57.186144
527,forward,126.279474
527,backward,211.287176
527,optimizer,56.686844
528,forward,124.615086
528,backward,210.317389
528,optimizer,56.967329
529,forward,126.199714
529,backward,210.669385
529,optimizer,56.970629
530,forward,126.884335
530,backward,210.815807
530,optimizer,56.672303
531,forward,124.639336
531,backward,210.859887
531,optimizer,56.749085
532,forward,126.772144
532,backward,210.820318
532,optimizer,57.108961
533,forward,126.295705
533,backward,211.226524
533,optimizer,56.716875
534,forward,124.28841
534,backward,210.371689
534,optimizer,56.499771
535,forward,126.233824
535,backward,210.935699
535,optimizer,57.382616
536,forward,126.977778
536,backward,211.030701
536,optimizer,56.940488
537,forward,124.567314
537,backward,210.760407
537,optimizer,56.804156
538,forward,126.951816
538,backward,211.009351
538,optimizer,56.656814
539,forward,126.148642
539,backward,210.781726
539,optimizer,56.710855
540,forward,124.594925
540,backward,209.965422
540,optimizer,57.278065
541,forward,126.765423
541,backward,211.325026
541,optimizer,56.856737
542,forward,126.639021
542,backward,211.322936
542,optimizer,56.45709
543,forward,124.018424
543,backward,210.476852
543,optimizer,57.091282
544,forward,126.552229
544,backward,211.963307
544,optimizer,56.361269
545,forward,126.710942
545,backward,211.50266
545,optimizer,56.768855
546,forward,124.640865
546,backward,210.227327
546,optimizer,57.147612
547,forward,126.760122
547,backward,210.433201
547,optimizer,56.786396
548,forward,126.777164
548,backward,210.94039
548,optimizer,56.924458
549,forward,126.380566
549,backward,210.886369
549,optimizer,56.728874
550,forward,126.592781
550,backward,211.54539
550,optimizer,56.467091
551,forward,126.314885
551,backward,210.686115
551,optimizer,56.680063
552,forward,124.29061
552,backward,210.340069
552,optimizer,56.713465
553,forward,126.986597
553,backward,212.1237
553,optimizer,56.562252
554,forward,126.754323
554,backward,211.013861
554,optimizer,57.295074
555,forward,124.389321
555,backward,210.449251
555,optimizer,56.812097
556,forward,126.758563
556,backward,211.284296
556,optimizer,56.510781
557,forward,126.060481
557,backward,210.38923
557,optimizer,56.679994
558,forward,124.146917
558,backward,210.813007
558,optimizer,56.912569
559,forward,126.61029
559,backward,211.287875
559,optimizer,57.047251
560,forward,126.668591
560,backward,210.858577
560,optimizer,56.609193
561,forward,126.293404
561,backward,210.690965
561,optimizer,56.901798
562,forward,126.189313
562,backward,210.39258
562,optimizer,56.97921
563,forward,125.514951
563,backward,211.267305
563,optimizer,56.962479
564,forward,124.401442
564,backward,210.256747
564,optimizer,56.792296
565,forward,126.04544
565,backward,209.717698
565,optimizer,56.412609
566,forward,127.12768
566,backward,211.224015
566,optimizer,56.592603
567,forward,124.407862
567,backward,210.737575
567,optimizer,56.982699
568,forward,126.815515
568,backward,210.663564
568,optimizer,56.757195
569,forward,126.633571
569,backward,210.594394
569,optimizer,56.571622
570,forward,124.434092
570,backward,210.037314
570,optimizer,56.802687
571,forward,126.631951
571,backward,210.336439
571,optimizer,56.642023
572,forward,126.52612
572,backward,210.585323
572,optimizer,56.791836
573,forward,126.644381
573,backward,210.873158
573,optimizer,56.517711
574,forward,126.300076
574,backward,210.430231
574,optimizer,56.471301
575,forward,125.330909
575,backward,210.923179
575,optimizer,56.686124
576,forward,126.316306
576,backward,210.323679
576,optimizer,62.429566
577,forward,125.860077
577,backward,210.252688
577,optimizer,56.590782
578,forward,124.571405
578,backward,210.081214
578,optimizer,56.532171
579,forward,126.786814
579,backward,210.789637
579,optimizer,56.769995
580,forward,126.732843
580,backward,210.651364
580,optimizer,56.640044
581,forward,126.55458
581,backward,210.36741
581,optimizer,56.979419
582,forward,122.317185
582,backward,210.114145
582,optimizer,56.651234
583,forward,125.42914
583,backward,210.236127
583,optimizer,56.833297
584,forward,126.02721
584,backward,210.506932
584,optimizer,56.948659
585,forward,127.243102
585,backward,210.236377
585,optimizer,56.690714
586,forward,126.253724
586,backward,211.316696
586,optimizer,56.619063
587,forward,126.284035
587,backward,210.616334
587,optimizer,56.676213
588,forward,121.902678
588,backward,210.39558
588,optimizer,56.566222
589,forward,125.400899
589,backward,211.034541
589,optimizer,56.890867
590,forward,126.351555
590,backward,210.433321
590,optimizer,56.995979
591,forward,127.17612
591,backward,211.059861
591,optimizer,56.369358
592,forward,125.420419
592,backward,210.114115
592,optimizer,56.779036
593,forward,126.061521
593,backward,210.361229
593,optimizer,56.535692
594,forward,122.011929
594,backward,210.697245
594,optimizer,56.771466
595,forward,124.802828
595,backward,211.014181
595,optimizer,57.046611
596,forward,126.57393
596,backward,211.127713
596,optimizer,56.823617
597,forward,127.091249
597,backward,210.085475
597,optimizer,56.4574
598,forward,124.85355
598,backward,210.213677
598,optimizer,56.571532
599,forward,125.96707
599,backward,210.913328
599,optimizer,56.857547
600,forward,123.528967
600,backward,211.387998
600,optimizer,56.991359
601,forward,124.28338
601,backward,210.039533
601,optimizer,56.748655
602,forward,125.996589
602,backward,209.895291
602,optimizer,56.569262
603,forward,126.993008
603,backward,210.512572
603,optimizer,56.970239
604,forward,124.809399
604,backward,211.075652
604,optimizer,56.603343
605,forward,126.358187
605,backward,210.256688
605,optimizer,56.739435
606,forward,126.732253
606,backward,211.01672
606,optimizer,56.496191
607,forward,124.600146
607,backward,209.954121
607,optimizer,56.599483
608,forward,126.769743
608,backward,210.554563
608,optimizer,56.456089
609,forward,126.773994
609,backward,210.610853
609,optimizer,56.785836
610,forward,126.722972
610,backward,210.536632
610,optimizer,56.898239
611,forward,126.476478
611,backward,210.99773
611,optimizer,56.774896
612,forward,126.04119
612,backward,210.132265
612,optimizer,56.552303
613,forward,126.035421
613,backward,209.381232
613,optimizer,56.910778
614,forward,126.725852
614,backward,210.755586
614,optimizer,56.98704
615,forward,126.535139
615,backward,210.810147
615,optimizer,56.560292
616,forward,126.669802
616,backward,210.705806
616,optimizer,56.647223
617,forward,122.260304
617,backward,210.153236
617,optimizer,56.675133
618,forward,125.4293
618,backward,210.854818
618,optimizer,56.658714
619,forward,125.858367
619,backward,211.116602
619,optimizer,56.550022
620,forward,126.014031
620,backward,210.145386
620,optimizer,56.490461
621,forward,125.920509
621,backward,210.765537
621,optimizer,56.582932
622,forward,126.110492
622,backward,209.617586
622,optimizer,56.618043
623,forward,121.696134
623,backward,210.643814
623,optimizer,57.01206
624,forward,124.833459
624,backward,210.188556
624,optimizer,56.665883
625,forward,126.478519
625,backward,210.929909
625,optimizer,56.672514
626,forward,127.046058
626,backward,210.339079
626,optimizer,56.775585
627,forward,124.999243
627,backward,209.530954
627,optimizer,56.577422
628,forward,125.838357
628,backward,211.178434
628,optimizer,56.695695
629,forward,123.242481
629,backward,210.592663
629,optimizer,56.585723
630,forward,124.29026
630,backward,210.125894
630,optimizer,56.517612
631,forward,126.0587
631,backward,209.946132
631,optimizer,56.621413
632,forward,126.933306
632,backward,210.832987
632,optimizer,56.818857
633,forward,124.446903
633,backward,210.623714
633,optimizer,56.766326
634,forward,126.552149
634,backward,210.669514
634,optimizer,56.750686
635,forward,126.142482
635,backward,210.606854
635,optimizer,56.751175
636,forward,124.495373
636,backward,209.84325
636,optimizer,56.685054
637,forward,126.685662
637,backward,210.678565
637,optimizer,57.064181
638,forward,126.5703
638,backward,211.075532
638,optimizer,56.734384
639,forward,124.374341
639,backward,210.778786
639,optimizer,57.317785
640,forward,126.200074
640,backward,209.897141
640,optimizer,56.503041
641,forward,126.215123
641,backward,211.066871
641,optimizer,56.817636
642,forward,124.205179
642,backward,210.248967
642,optimizer,57.04349
643,forward,126.514909
643,backward,210.417631
643,optimizer,57.02949
644,forward,126.747923
644,backward,210.883488
644,optimizer,56.719445
645,forward,126.634311
645,backward,210.312528
645,optimizer,56.660613
646,forward,126.490848
646,backward,210.466671
646,optimizer,56.513851
647,forward,126.081692
647,backward,210.151016
647,optimizer,57.01726
648,forward,125.719875
648,backward,209.415183
648,optimizer,56.538582
649,forward,125.806706
649,backward,210.746746
649,optimizer,56.802317
650,forward,126.378666
650,backward,210.267598
650,optimizer,56.705194
651,forward,126.563809
651,backward,211.082442
651,optimizer,56.549772
652,forward,126.164263
652,backward,209.736968
652,optimizer,56.919118
653,forward,125.623742
653,backward,209.860961
653,optimizer,56.643823
654,forward,125.852228
654,backward,210.917269
654,optimizer,56.963769
655,forward,125.514721
655,backward,210.578023
655,optimizer,56.746815
656,forward,125.694674
656,backward,210.892789
656,optimizer,57.076481
657,forward,126.185904
657,backward,209.988913
657,optimizer,57.00085
658,forward,121.862897
658,backward,210.529342
658,optimizer,56.866317
659,forward,124.965542
659,backward,210.783717
659,optimizer,56.597382
660,forward,126.433188
660,backward,210.872948
660,optimizer,56.785386
661,forward,127.088319
661,backward,210.511962
661,optimizer,56.679953
662,forward,125.188266
662,backward,210.009532
662,optimizer,56.42998
663,forward,126.003959
663,backward,210.698125
663,optimizer,57.093841
664,forward,122.61616
664,backward,210.923659
664,optimizer,56.877927
665,forward,124.505634
665,backward,210.925279
665,optimizer,56.97911
666,forward,125.991489
666,backward,209.742928
666,optimizer,56.42653
667,forward,126.989428
667,backward,210.488551
667,optimizer,56.835577
668,forward,124.390311
668,backward,210.320358
668,optimizer,56.937449
669,forward,126.806184
669,backward,210.41007
669,optimizer,56.802026
670,forward,126.082261
670,backward,210.927819
670,optimizer,56.615744
671,forward,124.678756
671,backward,210.363969
671,optimizer,56.967379
672,forward,126.378876
672,backward,210.608473
672,optimizer,56.373079
673,forward,126.970477
673,backward,210.669685
673,optimizer,56.986369
674,forward,124.393901
674,backward,210.556363
674,optimizer,56.541531
675,forward,126.695282
675,backward,210.705375
675,optimizer,56.581092
676,forward,126.230574
676,backward,211.042322
676,optimizer,56.653564
677,forward,124.573215
677,backward,210.375499
677,optimizer,57.087141
678,forward,126.520538
678,backward,209.973002
678,optimizer,57.0292
679,forward,126.994657
679,backward,210.9895
679,optimizer,56.541162
680,forward,124.32539
680,backward,210.446491
680,optimizer,56.673014
681,forward,122.163593
681,backward,210.517532
681,optimizer,56.547582
682,forward,125.332429
682,backward,210.490902
682,optimizer,56.648194
683,forward,125.963029
683,backward,210.608204
683,optimizer,56.557641
684,forward,127.288073
684,backward,210.655185
684,optimizer,56.48826
685,forward,125.527662
685,backward,211.304006
685,optimizer,56.933728
686,forward,125.931259
686,backward,210.092145
686,optimizer,56.799146
687,forward,121.859137
687,backward,210.762376
687,optimizer,57.03543
688,forward,124.789838
688,backward,210.301678
688,optimizer,56.729775
689,forward,126.367855
689,backward,210.870728
689,optimizer,56.627394
690,forward,127.019637
690,backward,209.781309
690,optimizer,56.953019
691,forward,124.992272
691,backward,210.290698
691,optimizer,56.927579
692,forward,125.723325
692,backward,210.773947
692,optimizer,56.564442
693,forward,123.610577
693,backward,211.494949
693,optimizer,56.951139
694,forward,124.279029
694,backward,209.986413
694,optimizer,56.618493
695,forward,126.01013
695,backward,210.270607
695,optimizer,56.636483
696,forward,126.766013
696,backward,211.416998
696,optimizer,56.749715
697,forward,124.336201
697,backward,210.236497
697,optimizer,56.566002
698,forward,126.55998
698,backward,211.56337
698,optimizer,56.857947
699,forward,125.925279
699,backward,210.030923
699,optimizer,56.598843
700,forward,126.112662
700,backward,210.37763
700,optimizer,57.06362
701,forward,125.062713
701,backward,210.715275
701,optimizer,56.520541
702,forward,125.959039
702,backward,210.763606
702,optimizer,57.01589
703,forward,126.316276
703,backward,210.759647
703,optimizer,56.357549
704,forward,122.071911
704,backward,210.148666
704,optimizer,57.118341
705,forward,125.063673
705,backward,210.724646
705,optimizer,56.547952
706,forward,126.181672
706,backward,210.681424
706,optimizer,56.934288
707,forward,127.291482
707,backward,210.923589
707,optimizer,56.41753
708,forward,126.210324
708,backward,210.185467
708,optimizer,56.928748
709,forward,124.829699
709,backward,210.227437
709,optimizer,56.711235
710,forward,125.783456
710,backward,210.759906
710,optimizer,56.98964
711,forward,123.261871
711,backward,211.015061
711,optimizer,57.066121
712,forward,124.295079
712,backward,209.83013
712,optimizer,57.075041
713,forward,126.385857
713,backward,210.782767
713,optimizer,56.961199
714,forward,126.816225
714,backward,210.688256
714,optimizer,56.755086
715,forward,124.078996
715,backward,210.411421
715,optimizer,57.314615
716,forward,121.976439
716,backward,209.8404
716,optimizer,56.627213
717,forward,125.43532
717,backward,210.351239
717,optimizer,56.632933
718,forward,125.920578
718,backward,210.338689
718,optimizer,56.806476
719,forward,127.71257
719,backward,210.544903
719,optimizer,56.790155
720,forward,125.462971
720,backward,210.607964
720,optimizer,56.608013
721,forward,126.043751
721,backward,209.924481
721,optimizer,56.970009
722,forward,122.136312
722,backward,210.813567
722,optimizer,56.563312
723,forward,124.590675
723,backward,210.554253
723,optimizer,57.344316
724,forward,126.435957
724,backward,210.866868
724,optimizer,56.836306
725,forward,127.061558
725,backward,209.902292
725,optimizer,56.524772
726,forward,124.745197
726,backward,210.4105
726,optimizer,56.702275
727,forward,125.908478
727,backward,210.651575
727,optimizer,57.366246
728,forward,123.692239
728,backward,211.067782
728,optimizer,56.497962
729,forward,124.601444
729,backward,209.83812
729,optimizer,56.925459
730,forward,125.903648
730,backward,210.078264
730,optimizer,56.753905
731,forward,126.503068
731,backward,211.0019
731,optimizer,56.632984
732,forward,124.086916
732,backward,210.40404
732,optimizer,56.623653
733,forward,122.089981
733,backward,210.202537
733,optimizer,56.526522
734,forward,125.176355
734,backward,210.685735
734,optimizer,56.878727
735,forward,126.419727
735,backward,210.683385
735,optimizer,56.591412
736,forward,127.504936
736,backward,210.804247
736,optimizer,56.412849
737,forward,125.45002
737,backward,210.192986
737,optimizer,56.717064
738,forward,125.738296
738,backward,209.909201
738,optimizer,56.897797
739,forward,122.066651
739,backward,210.494302
739,optimizer,56.348699
740,forward,124.435813
740,backward,210.839657
740,optimizer,56.923699
741,forward,126.153382
741,backward,209.603516
741,optimizer,56.692004
742,forward,126.850565
742,backward,209.792309
742,optimizer,56.717224
743,forward,124.344401
743,backward,210.784537
743,optimizer,57.03558
744,forward,126.426638
744,backward,210.962709
744,optimizer,56.912448
745,forward,126.348616
745,backward,211.278985
745,optimizer,56.777096
746,forward,124.152247
746,backward,210.223916
746,optimizer,56.500471
747,forward,126.374186
747,backward,211.390968
747,optimizer,57.03968
748,forward,126.989387
748,backward,211.002521
748,optimizer,56.688344
749,forward,125.888757
749,backward,210.191086
749,optimizer,56.95894
750,forward,126.525209
750,backward,210.699585
750,optimizer,57.0076
751,forward,126.198442
751,backward,210.498282
751,optimizer,56.461661
752,forward,123.991475
752,backward,209.983703
752,optimizer,56.673403
753,forward,126.667351
753,backward,210.892049
753,optimizer,56.943809
754,forward,126.5471
754,backward,210.358549
754,optimizer,56.763245
755,forward,126.552649
755,backward,210.643985
755,optimizer,57.04671
756,forward,126.359206
756,backward,210.780886
756,optimizer,57.03145
757,forward,125.704974
757,backward,209.867331
757,optimizer,56.348018
758,forward,125.955439
758,backward,210.029113
758,optimizer,56.581392
759,forward,125.807107
759,backward,210.540172
759,optimizer,56.954409
760,forward,125.610613
760,backward,210.617614
760,optimizer,56.43958
761,forward,126.239864
761,backward,210.125755
761,optimizer,57.363456
762,forward,121.447101
762,backward,210.352419
762,optimizer,56.614023
763,forward,124.764359
763,backward,209.875881
763,optimizer,56.562742
764,forward,126.276304
764,backward,210.789967
764,optimizer,56.975369
765,forward,126.919245
765,backward,209.887981
765,optimizer,56.676594
766,forward,124.85818
766,backward,210.013743
766,optimizer,56.584683
767,forward,125.49455
767,backward,210.921289
767,optimizer,56.933938
768,forward,123.353593
768,backward,210.852178
768,optimizer,56.583623
769,forward,124.710447
769,backward,210.193706
769,optimizer,56.938899
770,forward,126.61053
770,backward,209.85998
770,optimizer,56.715435
771,forward,126.711952
771,backward,210.929809
771,optimizer,56.631383
