step,phase,time_ms
435,optimizer,56.663124
436,forward,66.812408
436,backward,118.328694
436,optimizer,56.428031
437,forward,67.144923
437,backward,118.05606
437,optimizer,56.542722
438,forward,66.31836
438,backward,118.04684
438,optimizer,56.473852
439,forward,66.208377
439,backward,118.240183
439,optimizer,56.4203
440,forward,66.126285
440,backward,118.06221
440,optimizer,56.470442
441,forward,66.252758
441,backward,118.765502
441,optimizer,56.485122
442,forward,66.779947
442,backward,118.114652
442,optimizer,56.613844
443,forward,67.407438
443,backward,118.489997
443,optimizer,56.39831
444,forward,66.290868
444,backward,118.174732
444,optimizer,56.41832
445,forward,66.249038
445,backward,118.219113
445,optimizer,56.410571
446,forward,66.237658
446,backward,118.114851
446,optimizer,56.509502
447,forward,66.492192
447,backward,118.524878
447,optimizer,56.742687
448,forward,67.145993
448,backward,118.438836
448,optimizer,56.784577
449,forward,66.38423
449,backward,118.406696
449,optimizer,57.034441
450,forward,66.110855
450,backward,118.128721
450,optimizer,56.885589
451,forward,66.070755
451,backward,118.195193
451,optimizer,56.558352
452,forward,66.587494
452,backward,118.70763
452,optimizer,56.407621
453,forward,67.108152
453,backward,118.449616
453,optimizer,56.577053
454,forward,66.37367
454,backward,118.340195
454,optimizer,56.933089
455,forward,66.150456
455,backward,117.890287
455,optimizer,56.417081
456,forward,66.059964
456,backward,118.559339
456,optimizer,56.604544
457,forward,66.525842
457,backward,118.204652
457,optimizer,56.711315
458,forward,66.98516
458,backward,118.454687
458,optimizer,56.976979
459,forward,66.630694
459,backward,118.110921
459,optimizer,56.721146
460,forward,66.229938
460,backward,118.186043
460,optimizer,56.668925
461,forward,66.313739
461,backward,118.335265
461,optimizer,56.419611
462,forward,66.224007
462,backward,118.552868
462,optimizer,56.894379
463,forward,66.874439
463,backward,118.255064
463,optimizer,56.40542
464,forward,67.243474
464,backward,118.560188
464,optimizer,56.416761
465,forward,66.351559
465,backward,118.368735
465,optimizer,56.38615
466,forward,66.175786
466,backward,118.13124
466,optimizer,57.027851
467,forward,66.266508
467,backward,118.59764
467,optimizer,56.39527
468,forward,66.631744
468,backward,118.318045
468,optimizer,56.334879
469,forward,67.079812
469,backward,118.427196
469,optimizer,56.698015
470,forward,66.500722
470,backward,118.402776
470,optimizer,56.668025
471,forward,66.182327
471,backward,118.184781
471,optimizer,56.779787
472,forward,66.089735
472,backward,118.07296
472,optimizer,56.682935
473,forward,66.36399
473,backward,118.573308
473,optimizer,56.550503
474,forward,66.93451
474,backward,118.591699
474,optimizer,56.569533
475,forward,67.499759
475,backward,118.164032
475,optimizer,56.37717
476,forward,66.115656
476,backward,118.373596
476,optimizer,56.492391
477,forward,66.38034
477,backward,118.348256
477,optimizer,56.441432
478,forward,66.186367
478,backward,118.403715
478,optimizer,56.805157
479,forward,66.846818
479,backward,118.457617
479,optimizer,56.586943
480,forward,67.282216
480,backward,118.118991
480,optimizer,56.974331
481,forward,66.442521
481,backward,118.420096
481,optimizer,56.540462
482,forward,66.201977
482,backward,118.016549
482,optimizer,56.583043
483,forward,66.291399
483,backward,118.465817
483,optimizer,56.531912
484,forward,66.516662
484,backward,118.163412
484,optimizer,56.260278
485,forward,67.074782
485,backward,118.067839
485,optimizer,56.590864
486,forward,67.000641
486,backward,118.248564
486,optimizer,56.42059
487,forward,66.169576
487,backward,118.525147
487,optimizer,56.582334
488,forward,66.152156
488,backward,118.143661
488,optimizer,56.38539
489,forward,66.261378
489,backward,118.64292
489,optimizer,56.751086
490,forward,66.783617
490,backward,118.707041
490,optimizer,56.42158
491,forward,67.256745
491,backward,118.126181
491,optimizer,56.729296
492,forward,66.215367
492,backward,118.301154
492,optimizer,56.426651
493,forward,66.236528
493,backward,118.248724
493,optimizer,56.851018
494,forward,66.291109
494,backward,118.197791
494,optimizer,56.422331
495,forward,66.737366
495,backward,118.269104
495,optimizer,56.683455
496,forward,67.354657
496,backward,118.148951
496,optimizer,56.599794
497,forward,66.308269
497,backward,118.196893
497,optimizer,56.4741
498,forward,66.107616
498,backward,118.180403
498,optimizer,56.657165
499,forward,66.235408
499,backward,118.255873
499,optimizer,56.96363
500,forward,66.590394
500,backward,118.395436
500,optimizer,56.731576
501,forward,67.087782
501,backward,118.047469
501,optimizer,56.300819
502,forward,66.751886
502,backward,118.105351
502,optimizer,56.975439
503,forward,66.336799
503,backward,118.481687
503,optimizer,56.491122
504,forward,66.092426
504,backward,118.149682
504,optimizer,56.910638
505,forward,66.34398
505,backward,118.698261
505,optimizer,56.606714
506,forward,66.931599
506,backward,118.583839
506,optimizer,56.450961
507,forward,67.182834
507,backward,118.448687
507,optimizer,56.514672
508,forward,66.321099
508,backward,118.07902
508,optimizer,56.437711
509,forward,66.35616
509,backward,118.273664
509,optimizer,56.92792
510,forward,66.402031
510,backward,118.67319
510,optimizer,56.640394
511,forward,66.95885
511,backward,118.494177
511,optimizer,56.559142
512,forward,67.332407
512,backward,118.529517
512,optimizer,56.794897
513,forward,66.445741
513,backward,118.358765
513,optimizer,56.983889
514,forward,66.084145
514,backward,118.135081
514,optimizer,56.96257
515,forward,66.412981
515,backward,118.542289
515,optimizer,56.954979
516,forward,67.051032
516,backward,118.278194
516,optimizer,56.670675
517,forward,66.787217
517,backward,118.276913
517,optimizer,56.930279
518,forward,66.335149
518,backward,118.408846
518,optimizer,56.751776
519,forward,66.067645
519,backward,118.08729
519,optimizer,56.473772
520,forward,66.441041
520,backward,118.465317
520,optimizer,56.124435
521,forward,66.781658
521,backward,118.463447
521,optimizer,56.499892
522,forward,67.523819
522,backward,118.460657
522,optimizer,56.45704
523,forward,66.266978
523,backward,118.411286
523,optimizer,56.780237
524,forward,66.385011
524,backward,118.292254
524,optimizer,57.027241
525,forward,66.37703
525,backward,118.757492
525,optimizer,56.672475
526,forward,66.914769
526,backward,118.371645
526,optimizer,56.424721
527,forward,67.396727
527,backward,118.471197
527,optimizer,56.555703
528,forward,66.39322
528,backward,118.485536
528,optimizer,56.494262
529,forward,66.083655
529,backward,118.274214
529,optimizer,56.695674
530,forward,66.580754
530,backward,118.355545
530,optimizer,56.566563
531,forward,66.97632
531,backward,118.319854
531,optimizer,57.072811
532,forward,67.147003
532,backward,118.229093
532,optimizer,56.248008
533,forward,66.35323
533,backward,118.353925
533,optimizer,56.99847
534,forward,66.36128
534,backward,118.481828
534,optimizer,56.990531
535,forward,66.556393
535,backward,118.534278
535,optimizer,56.693715
536,forward,67.103313
536,backward,118.433657
536,optimizer,56.612074
537,forward,67.178964
537,backward,118.654779
537,optimizer,56.94617
538,forward,66.38426
538,backward,118.611589
538,optimizer,56.943388
539,forward,66.236799
539,backward,118.448666
539,optimizer,56.618834
540,forward,66.596573
540,backward,118.717321
540,optimizer,56.637254
541,forward,67.201674
541,backward,118.342555
541,optimizer,56.586913
542,forward,66.676185
542,backward,118.255583
542,optimizer,56.608864
543,forward,66.195907
543,backward,118.262424
543,optimizer,56.733766
544,forward,66.454961
544,backward,118.429076
544,optimizer,56.759656
545,forward,66.518392
545,backward,118.579619
545,optimizer,56.512262
546,forward,66.835387
546,backward,118.522588
546,optimizer,57.044701
547,forward,66.687285
547,backward,118.595629
547,optimizer,56.399579
548,forward,66.247679
548,backward,118.342435
548,optimizer,56.449492
549,forward,66.071735
549,backward,118.458816
549,optimizer,56.37529
550,forward,66.522573
550,backward,118.349276
550,optimizer,56.434921
551,forward,66.99213
551,backward,118.349584
551,optimizer,56.530453
552,forward,67.454798
552,backward,118.488507
552,optimizer,56.512922
553,forward,66.336649
553,backward,118.505567
553,optimizer,56.621774
554,forward,66.39685
554,backward,118.250603
554,optimizer,56.486811
555,forward,66.415591
555,backward,118.779403
555,optimizer,56.569524
556,forward,66.911859
556,backward,118.365146
556,optimizer,56.570352
557,forward,67.352217
557,backward,118.479427
557,optimizer,56.95002
558,forward,66.194497
558,backward,118.465737
558,optimizer,57.064051
559,forward,66.149616
559,backward,118.327825
559,optimizer,56.854699
560,forward,66.668405
560,backward,118.473157
560,optimizer,56.319439
561,forward,67.179684
561,backward,118.434557
561,optimizer,56.460711
562,forward,66.859878
562,backward,118.712451
562,optimizer,56.830228
563,forward,66.230068
563,backward,118.454647
563,optimizer,56.39827
564,forward,66.294459
564,backward,118.574969
564,optimizer,56.634504
565,forward,66.587984
565,backward,118.449037
565,optimizer,56.360239
566,forward,67.319736
566,backward,118.521478
566,optimizer,56.593134
567,forward,66.534803
567,backward,118.181172
567,optimizer,56.40276
568,forward,66.402011
568,backward,118.508848
568,optimizer,56.596224
569,forward,66.258498
569,backward,118.434795
569,optimizer,56.799318
570,forward,66.584124
570,backward,118.316485
570,optimizer,56.547473
571,forward,67.040471
571,backward,118.318864
571,optimizer,56.550783
572,forward,66.94321
572,backward,118.487828
572,optimizer,56.489891
573,forward,66.241527
573,backward,118.270164
573,optimizer,56.583073
574,forward,66.359
574,backward,118.378725
574,optimizer,56.938489
575,forward,66.545493
575,backward,118.268103
575,optimizer,56.985951
576,forward,66.994221
576,backward,118.314494
576,optimizer,57.080002
577,forward,67.119923
577,backward,118.6225
577,optimizer,56.855138
578,forward,66.276328
578,backward,118.456676
578,optimizer,56.459501
579,forward,66.386581
579,backward,118.441567
579,optimizer,56.750896
580,forward,66.668735
580,backward,118.370724
580,optimizer,56.626855
581,forward,67.065422
581,backward,118.153632
581,optimizer,56.661374
582,forward,66.98154
582,backward,118.509498
582,optimizer,56.990321
583,forward,66.436261
583,backward,118.585889
583,optimizer,56.702035
584,forward,66.335569
584,backward,118.401637
584,optimizer,56.716806
585,forward,66.637795
585,backward,118.362445
585,optimizer,56.358759
586,forward,66.979041
586,backward,118.291045
586,optimizer,56.551213
587,forward,67.172754
587,backward,118.289193
587,optimizer,56.568993
588,forward,66.3217
588,backward,118.175122
588,optimizer,57.00088
589,forward,66.36753
589,backward,118.452866
589,optimizer,56.39029
590,forward,66.245818
590,backward,118.686921
590,optimizer,56.642783
591,forward,66.907449
591,backward,118.62306
591,optimizer,56.448321
592,forward,67.464148
592,backward,118.458857
592,optimizer,56.438041
593,forward,66.41587
593,backward,118.321985
593,optimizer,56.728336
594,forward,66.557743
594,backward,118.629569
594,optimizer,57.057231
595,forward,66.626064
595,backward,118.675711
595,optimizer,56.912169
596,forward,67.203884
596,backward,118.71887
596,optimizer,56.320319
597,forward,66.614004
597,backward,118.237853
597,optimizer,56.367649
598,forward,66.404351
598,backward,118.574718
598,optimizer,56.290028
599,forward,66.170346
599,backward,118.222373
599,optimizer,56.574582
600,forward,66.566673
600,backward,118.705331
600,optimizer,56.430231
601,forward,67.00644
601,backward,118.824733
601,optimizer,56.932089
602,forward,67.073712
602,backward,118.226633
602,optimizer,56.37334
603,forward,66.349899
603,backward,118.476876
603,optimizer,56.34798
604,forward,66.543063
604,backward,118.475087
604,optimizer,56.823317
605,forward,66.533633
605,backward,118.619179
605,optimizer,57.029601
606,forward,67.149923
606,backward,118.349235
606,optimizer,56.783236
607,forward,66.775447
607,backward,118.269003
607,optimizer,56.618664
608,forward,66.297479
608,backward,118.485947
608,optimizer,56.40835
609,forward,66.261098
609,backward,118.523818
609,optimizer,56.635715
610,forward,66.720986
610,backward,118.69765
610,optimizer,56.772557
611,forward,67.284286
611,backward,118.553009
611,optimizer,56.725186
612,forward,66.40425
612,backward,118.456326
612,optimizer,56.432621
613,forward,66.196727
613,backward,118.599119
613,optimizer,56.751926
614,forward,66.288848
614,backward,118.849513
614,optimizer,56.588314
615,forward,66.842878
615,backward,118.306445
615,optimizer,56.456321
616,forward,67.333227
616,backward,118.11946
616,optimizer,56.777957
617,forward,66.514332
617,backward,118.502207
617,optimizer,56.569323
618,forward,66.229268
618,backward,118.542828
618,optimizer,56.531402
619,forward,66.424881
619,backward,118.570829
619,optimizer,56.99761
620,forward,66.783687
620,backward,118.369515
620,optimizer,56.443471
621,forward,67.266315
621,backward,118.563678
621,optimizer,56.655595
622,forward,66.383721
622,backward,118.429207
622,optimizer,56.589333
623,forward,66.249278
623,backward,118.083
623,optimizer,56.499382
624,forward,66.161196
624,backward,118.468997
624,optimizer,57.00993
625,forward,66.686955
625,backward,118.852444
625,optimizer,56.728206
626,forward,67.291816
626,backward,118.190912
626,optimizer,56.724515
627,forward,66.577563
627,backward,118.512228
627,optimizer,56.738236
628,forward,66.501302
628,backward,118.465876
628,optimizer,57.300585
629,forward,66.454581
629,backward,118.960326
629,optimizer,56.93786
630,forward,67.044991
630,backward,118.484177
630,optimizer,56.664175
631,forward,65.164959
631,backward,119.972022
631,optimizer,57.013781
632,forward,67.300515
632,backward,118.339774
632,optimizer,56.670155
633,forward,65.515805
633,backward,119.914172
633,optimizer,56.594753
634,forward,63.601023
634,backward,116.099686
634,optimizer,56.550523
635,forward,64.362015
635,backward,118.582739
635,optimizer,57.359716
636,forward,68.047589
636,backward,118.727802
636,optimizer,56.646494
637,forward,64.325685
637,backward,118.868113
637,optimizer,56.624444
638,forward,64.814203
638,backward,116.062116
638,optimizer,56.513031
639,forward,66.391631
639,backward,118.363205
639,optimizer,56.447351
640,forward,68.012988
640,backward,118.430227
640,optimizer,57.051931
641,forward,66.826618
641,backward,118.332604
641,optimizer,56.667225
642,forward,66.214258
642,backward,118.548059
642,optimizer,56.528802
643,forward,66.636585
643,backward,118.204883
643,optimizer,56.40315
644,forward,67.347286
644,backward,119.337371
644,optimizer,56.519322
645,forward,66.439231
645,backward,118.845383
645,optimizer,56.420441
646,forward,67.212914
646,backward,119.623006
646,optimizer,56.992381
647,forward,67.240125
647,backward,118.339635
647,optimizer,56.677105
648,forward,67.296175
648,backward,119.451443
648,optimizer,56.41159
649,forward,66.33519
649,backward,118.758012
649,optimizer,56.678715
650,forward,67.087893
650,backward,119.463734
650,optimizer,56.545053
651,forward,67.446499
651,backward,118.216163
651,optimizer,56.613633
652,forward,67.5322
652,backward,119.429093
652,optimizer,56.614514
653,forward,66.411281
653,backward,118.680581
653,optimizer,56.566222
654,forward,67.181684
654,backward,119.515694
654,optimizer,56.687075
655,forward,67.376697
655,backward,118.377216
655,optimizer,56.481851
656,forward,67.143913
656,backward,119.683928
656,optimizer,56.632494
657,forward,66.35104
657,backward,118.586079
657,optimizer,56.348739
658,forward,66.772257
658,backward,119.372902
658,optimizer,56.431521
659,forward,67.333817
659,backward,118.597569
659,optimizer,56.559594
660,forward,67.452059
660,backward,119.475595
660,optimizer,56.40062
661,forward,66.422281
661,backward,118.332134
661,optimizer,56.38502
662,forward,66.604164
662,backward,119.319991
662,optimizer,56.40488
663,forward,67.007611
663,backward,118.347894
663,optimizer,56.936569
664,forward,66.762357
664,backward,119.929692
664,optimizer,56.734955
665,forward,66.32515
665,backward,118.216652
665,optimizer,56.317739
666,forward,66.290239
666,backward,119.409704
666,optimizer,56.586562
667,forward,66.843138
667,backward,118.498297
667,optimizer,56.639725
668,forward,66.312139
668,backward,119.649787
668,optimizer,56.862418
669,forward,66.414901
669,backward,118.432946
669,optimizer,56.93461
670,forward,65.980803
670,backward,119.200129
670,optimizer,56.514502
671,forward,66.460313
671,backward,118.723182
671,optimizer,56.800966
672,forward,65.984754
672,backward,119.700007
672,optimizer,56.165226
673,forward,67.413318
673,backward,118.352895
673,optimizer,56.549582
674,forward,65.568516
674,backward,119.424743
674,optimizer,56.98188
675,forward,67.251045
675,backward,118.347275
675,optimizer,56.667314
676,forward,65.774909
676,backward,119.917002
676,optimizer,56.751216
677,forward,67.151823
677,backward,118.587259
677,optimizer,56.440351
678,forward,65.19638
678,backward,119.627227
678,optimizer,56.564243
679,forward,67.54154
679,backward,118.548518
679,optimizer,56.678805
680,forward,65.844971
680,backward,120.210097
680,optimizer,57.067681
681,forward,63.725485
681,backward,116.35882
681,optimizer,56.715736
682,forward,64.497848
682,backward,118.58825
682,optimizer,56.609374
683,forward,68.219742
683,backward,118.688451
683,optimizer,56.570934
684,forward,66.622764
684,backward,118.702021
684,optimizer,56.97267
685,forward,64.139782
685,backward,115.328754
685,optimizer,56.531842
686,forward,66.455411
686,backward,118.561098
686,optimizer,56.686165
687,forward,67.465628
687,backward,118.983276
687,optimizer,56.539412
688,forward,66.994552
688,backward,118.403396
688,optimizer,56.95412
689,forward,65.496565
689,backward,117.209645
689,optimizer,56.876738
690,forward,66.593734
690,backward,118.439847
690,optimizer,57.204764
691,forward,67.492909
691,backward,119.335161
691,optimizer,56.554983
692,forward,66.534182
692,backward,118.746832
692,optimizer,56.3766
693,forward,67.310075
693,backward,119.313501
693,optimizer,56.544763
694,forward,66.875789
694,backward,118.287914
694,optimizer,56.548243
695,forward,67.265765
695,backward,119.327322
695,optimizer,56.94878
696,forward,66.293358
696,backward,118.65353
696,optimizer,56.514902
697,forward,67.278616
697,backward,119.764829
697,optimizer,57.501909
698,forward,66.855749
698,backward,118.496568
698,optimizer,56.977689
699,forward,67.560921
699,backward,118.982295
699,optimizer,56.598114
700,forward,66.545813
700,backward,118.571629
700,optimizer,56.504552
701,forward,67.231755
701,backward,119.383962
701,optimizer,56.894219
702,forward,66.605404
702,backward,118.175713
702,optimizer,56.543222
703,forward,67.346037
703,backward,119.198309
703,optimizer,56.765057
704,forward,66.302039
704,backward,118.62341
704,optimizer,56.625703
705,forward,67.195984
705,backward,119.339142
705,optimizer,56.781327
706,forward,67.028371
706,backward,118.117331
706,optimizer,56.631775
707,forward,67.471608
707,backward,119.482954
707,optimizer,56.903719
708,forward,66.32549
708,backward,118.698051
708,optimizer,56.530063
709,forward,66.824218
709,backward,119.164449
709,optimizer,56.38909
710,forward,67.294256
710,backward,117.974188
710,optimizer,56.388571
711,forward,66.907979
711,backward,119.498785
711,optimizer,56.503621
712,forward,66.391691
712,backward,118.387416
712,optimizer,56.884049
713,forward,66.479962
713,backward,119.139318
713,optimizer,56.301418
714,forward,66.91155
714,backward,118.399715
714,optimizer,56.792457
715,forward,67.033561
715,backward,119.593866
715,optimizer,56.907278
716,forward,66.296949
716,backward,118.479187
716,optimizer,56.905139
717,forward,66.39979
717,backward,118.865033
717,optimizer,57.00903
718,forward,66.753036
718,backward,118.487658
718,optimizer,57.137563
719,forward,66.528283
719,backward,119.596555
719,optimizer,56.650535
720,forward,66.33871
720,backward,118.357716
720,optimizer,56.41391
721,forward,66.154817
721,backward,119.393903
721,optimizer,57.035831
722,forward,66.818708
722,backward,118.805023
722,optimizer,57.021311
723,forward,66.566523
723,backward,119.424313
723,optimizer,56.553613
724,forward,66.486702
724,backward,118.410247
724,optimizer,56.767166
725,forward,66.015655
725,backward,119.25365
725,optimizer,56.761556
726,forward,66.626114
726,backward,118.637131
726,optimizer,56.626463
727,forward,66.185397
727,backward,119.731208
727,optimizer,56.94896
728,forward,66.866489
728,backward,118.287725
728,optimizer,56.756355
729,forward,65.693289
729,backward,119.478895
729,optimizer,56.95811
730,forward,66.41134
730,backward,118.473036
730,optimizer,56.548923
731,forward,65.425814
731,backward,120.091385
731,optimizer,56.574054
732,forward,67.296306
732,backward,118.823032
732,optimizer,56.899819
733,forward,65.317262
733,backward,119.518936
733,optimizer,56.828438
734,forward,67.401077
734,backward,118.549158
734,optimizer,56.339279
735,forward,65.82883
735,backward,119.901852
735,optimizer,56.562033
736,forward,67.010282
736,backward,118.818402
736,optimizer,56.688576
737,forward,64.911755
737,backward,119.79736
737,optimizer,56.641474
738,forward,67.562691
738,backward,118.665241
738,optimizer,56.877699
739,forward,65.399623
739,backward,120.089545
739,optimizer,56.487021
740,forward,63.730475
740,backward,115.961485
740,optimizer,56.734266
741,forward,64.240714
741,backward,120.328798
741,optimizer,56.774437
742,forward,67.886375
742,backward,118.727292
742,optimizer,56.618334
743,forward,66.706606
743,backward,118.292803
743,optimizer,57.046412
744,forward,66.432631
744,backward,118.568069
744,optimizer,56.782556
745,forward,63.884537
745,backward,120.39033
745,optimizer,56.532272
746,forward,67.704152
746,backward,118.61777
746,optimizer,56.554923
747,forward,67.328726
747,backward,118.556329
747,optimizer,56.902179
748,forward,65.075778
748,backward,116.306519
748,optimizer,56.35065
749,forward,66.538202
749,backward,118.432597
749,optimizer,56.801226
750,forward,67.557081
750,backward,119.409942
750,optimizer,56.647725
751,forward,66.846988
751,backward,118.468537
751,optimizer,57.0064
752,forward,67.377558
752,backward,119.350641
752,optimizer,57.010861
753,forward,66.544733
753,backward,118.323635
753,optimizer,56.761606
754,forward,67.341946
754,backward,119.206829
754,optimizer,56.787787
755,forward,66.592523
755,backward,118.782712
755,optimizer,56.893578
756,forward,67.432008
756,backward,119.190089
756,optimizer,56.98068
757,forward,66.484852
757,backward,118.419367
757,optimizer,56.9916
758,forward,67.862625
758,backward,119.463164
758,optimizer,56.651254
759,forward,66.732566
759,backward,118.428157
759,optimizer,56.700005
760,forward,66.687065
760,backward,118.822183
760,optimizer,56.605253
761,forward,66.607694
761,backward,118.259643
761,optimizer,56.525183
762,forward,67.695032
762,backward,119.22419
762,optimizer,56.660284
763,forward,66.591274
763,backward,118.841933
763,optimizer,56.760786
764,forward,67.489939
764,backward,119.674058
764,optimizer,56.702146
765,forward,66.532842
765,backward,118.456816
765,optimizer,56.418381
766,forward,67.632941
766,backward,119.038427
766,optimizer,56.564573
767,forward,66.608065
767,backward,118.546778
767,optimizer,56.723696
768,forward,67.396747
768,backward,119.429713
768,optimizer,56.785616
769,forward,66.563384
769,backward,118.400336
769,optimizer,56.658795
770,forward,67.640202
770,backward,119.245531
770,optimizer,56.42988
771,forward,66.539093
771,backward,118.445266
771,optimizer,56.613944
772,forward,67.291935
772,backward,119.543305
772,optimizer,56.651624
773,forward,66.592064
773,backward,118.514768
773,optimizer,56.576613
774,forward,67.174944
774,backward,119.24617
774,optimizer,56.634964
775,forward,66.268328
775,backward,118.698141
775,optimizer,56.549863
776,forward,67.058222
776,backward,119.656357
776,optimizer,56.695305
777,forward,67.496839
777,backward,118.449377
777,optimizer,56.622744
778,forward,67.756423
778,backward,119.522284
778,optimizer,56.881429
779,forward,66.3726
779,backward,118.698151
779,optimizer,56.404
780,forward,67.385867
780,backward,119.407322
780,optimizer,56.420071
781,forward,67.033522
781,backward,118.191373
781,optimizer,56.493532
782,forward,66.93056
782,backward,119.637906
782,optimizer,56.38837
783,forward,66.346179
783,backward,118.301335
783,optimizer,56.687325
784,forward,67.057683
784,backward,119.661117
784,optimizer,56.663585
785,forward,67.406388
785,backward,118.586099
785,optimizer,56.704665
786,forward,67.58861
786,backward,119.342622
786,optimizer,56.506493
787,forward,66.267758
787,backward,118.679711
787,optimizer,56.871618
788,forward,67.218704
788,backward,119.367713
788,optimizer,56.466051
789,forward,67.056251
789,backward,118.174682
789,optimizer,56.39464
790,forward,67.133053
790,backward,119.365393
790,optimizer,56.40164
791,forward,66.294029
791,backward,118.289993
791,optimizer,56.658455
792,forward,66.695495
792,backward,119.131479
792,optimizer,56.588333
793,forward,67.211735
793,backward,118.181912
793,optimizer,56.645375
794,forward,66.598814
794,backward,119.501974
794,optimizer,56.980191
795,forward,66.439561
795,backward,118.480786
795,optimizer,56.715446
796,forward,66.719946
796,backward,119.399624
796,optimizer,56.685996
797,forward,67.139224
797,backward,118.105573
797,optimizer,56.627665
798,forward,66.840199
798,backward,119.346124
798,optimizer,56.477052
799,forward,66.32426
799,backward,118.469278
799,optimizer,57.166364
800,forward,66.31373
800,backward,119.259042
800,optimizer,56.620705
801,forward,66.821919
801,backward,118.255215
801,optimizer,56.518734
802,forward,66.405551
802,backward,119.78099
802,optimizer,56.545363
803,forward,66.427511
803,backward,118.102812
803,optimizer,56.518422
804,forward,65.661049
804,backward,119.254462
804,optimizer,56.476152
805,forward,66.269529
805,backward,118.506359
805,optimizer,56.588054
806,forward,65.599418
806,backward,119.818121
806,optimizer,56.515693
807,forward,67.131204
807,backward,118.03266
807,optimizer,56.585194
808,forward,65.047989
808,backward,119.620518
808,optimizer,56.692366
809,forward,67.532021
809,backward,118.430868
809,optimizer,56.566693
810,forward,65.698939
810,backward,120.29871
810,optimizer,56.571823
811,forward,63.664055
811,backward,116.148359
811,optimizer,56.477122
812,forward,64.225604
812,backward,118.660802
812,optimizer,56.746537
813,forward,67.756634
813,backward,118.212624
813,optimizer,56.401452
814,forward,67.442609
814,backward,118.57142
814,optimizer,56.757786
815,forward,64.999997
815,backward,116.068828
815,optimizer,56.36694
816,forward,66.490543
816,backward,118.460488
816,optimizer,56.887709
817,forward,67.622142
817,backward,119.124129
817,optimizer,56.92309
818,forward,66.661336
818,backward,118.765824
818,optimizer,56.800928
819,forward,66.678946
819,backward,118.731092
819,optimizer,56.32922
820,forward,66.608815
820,backward,118.165833
820,optimizer,56.571044
821,forward,67.52083
821,backward,119.207481
821,optimizer,56.687855
822,forward,66.36869
822,backward,118.594121
822,optimizer,56.248988
823,forward,67.292057
823,backward,119.323244
823,optimizer,56.802587
824,forward,67.037082
824,backward,118.190713
824,optimizer,56.423802
825,forward,67.261026
825,backward,119.366644
825,optimizer,56.531983
826,forward,66.160958
826,backward,118.418227
826,optimizer,56.504033
827,forward,66.656005
827,backward,119.16018
827,optimizer,56.438252
828,forward,67.255316
828,backward,118.351317
828,optimizer,56.799638
829,forward,66.840078
829,backward,119.526356
829,optimizer,56.592664
830,forward,66.36804
830,backward,118.555071
830,optimizer,56.930519
831,forward,66.576075
831,backward,118.869626
831,optimizer,56.97633
832,forward,66.972282
832,backward,118.358667
832,optimizer,56.98124
833,forward,66.752577
833,backward,119.480685
833,optimizer,56.874359
834,forward,66.234669
834,backward,118.412707
834,optimizer,56.427322
835,forward,66.238338
835,backward,118.884755
835,optimizer,56.593624
836,forward,66.622835
836,backward,118.5501
836,optimizer,56.641475
837,forward,66.056725
837,backward,119.451435
837,optimizer,56.682975
838,forward,66.559904
838,backward,118.200494
838,optimizer,56.480352
839,forward,65.7647
839,backward,119.70501
839,optimizer,56.694155
840,forward,66.255909
840,backward,118.442068
840,optimizer,56.93007
841,forward,65.549137
841,backward,119.666438
841,optimizer,56.989761
842,forward,67.227385
842,backward,118.57811
842,optimizer,56.426672
843,forward,65.305433
843,backward,119.377973
843,optimizer,56.9507
844,forward,67.050562
844,backward,118.131383
844,optimizer,57.230065
845,forward,65.690989
845,backward,119.927874
845,optimizer,56.90641
846,forward,66.958141
846,backward,118.414558
846,optimizer,56.764327
847,forward,65.033368
847,backward,119.965324
847,optimizer,56.514213
848,forward,67.556561
848,backward,118.251835
848,optimizer,56.461112
849,forward,65.511976
849,backward,120.005505
849,optimizer,57.034552
850,forward,63.683385
850,backward,115.898734
850,optimizer,56.645675
851,forward,64.269145
851,backward,120.118777
851,optimizer,56.652715
852,forward,67.743764
852,backward,118.886436
852,optimizer,56.912009
853,forward,66.816359
853,backward,118.265496
853,optimizer,56.454011
854,forward,64.412427
854,backward,115.677551
854,optimizer,56.563264
855,forward,66.32267
855,backward,118.301665
855,optimizer,56.558313
856,forward,67.684173
856,backward,119.046448
856,optimizer,56.530942
857,forward,66.599254
857,backward,118.56143
857,optimizer,56.650215
858,forward,66.458623
858,backward,118.663682
858,optimizer,57.439049
859,forward,66.533053
859,backward,118.089012
859,optimizer,56.496273
860,forward,67.309287
860,backward,119.614867
860,optimizer,56.147847
861,forward,66.30327
861,backward,118.841575
861,optimizer,56.392401
862,forward,67.416809
862,backward,119.464065
862,optimizer,56.861359
863,forward,66.713297
863,backward,118.846004
863,optimizer,56.91505
864,forward,67.744444
864,backward,119.275292
864,optimizer,57.214985
865,forward,66.661126
865,backward,118.450928
865,optimizer,56.535543
866,forward,67.330278
866,backward,119.21214
866,optimizer,56.488182
867,forward,66.493822
867,backward,118.173064
867,optimizer,57.242434
868,forward,67.51351
868,backward,119.199841
868,optimizer,56.978
869,forward,66.616455
869,backward,118.517709
869,optimizer,56.565604
870,forward,67.250136
870,backward,119.387264
870,optimizer,56.475293
871,forward,66.756187
871,backward,118.278775
871,optimizer,56.532453
872,forward,67.545911
872,backward,119.101589
